2016/03/08 12:38:52	T	xlive 	732:736 	[OUT 0'0"46]      CDBFS::uninit 	FL:DBFS.cpp(32)
2016/03/08 12:38:52	T	xlive 	732:736 	[IN]              CDBFS::uninit 	FL:DBFS.cpp(32)
2016/03/08 12:38:52	T	xlive 	732:736 	[IN]              CDBFSShare::_uninitDBEnv 	FL:DBFSShare.cpp(26)
2016/03/08 12:38:52	T	xlive 	732:736 	[IN]              CDBFS::_uninitDBEnv 	FL:DBFS.cpp(779)
2016/03/08 12:38:52	T	xlive 	732:736 	[OUT 0'0"0]       CDBFS::_uninitDBEnv 	FL:DBFS.cpp(779)
2016/03/08 12:38:52	T	xlive 	732:736 	[OUT 0'0"0]       CDBFSShare::_uninitDBEnv 	FL:DBFSShare.cpp(26)
2016/03/08 12:38:52	T	xlive 	732:736 	[OUT 0'0"0]       CDBFS::uninit 	FL:DBFS.cpp(32)
2016/03/08 12:38:52	T	xlive 	732:736 	[OUT 0'1"390]     CSyncManager::delFolderItemsByPath 	FL:SyncManager.cpp(201)
2016/03/08 12:38:52	T	xlive 	732:736 	[OUT 0'1"390]     CLibXLiveImpl::setExcludeFolderPath 	FL:LibXLiveImpl.cpp(273)
2016/03/08 12:38:52	T	xlive 	732:736 	[IN]              CLibXLiveImpl::setExcludeFilePostfix 	FL:LibXLiveImpl.cpp(292)
2016/03/08 12:38:52	T	xlive 	732:736 	[OUT 0'0"0]       CLibXLiveImpl::setExcludeFilePostfix 	FL:LibXLiveImpl.cpp(292)
2016/03/08 12:38:52	T	xlive 	732:736 	[IN]              CLibXLiveImpl::setExcludeFileName 	FL:LibXLiveImpl.cpp(310)
2016/03/08 12:38:52	T	xlive 	732:736 	[OUT 0'0"0]       CLibXLiveImpl::setExcludeFileName 	FL:LibXLiveImpl.cpp(310)
2016/03/08 12:38:52	T	xlive 	732:736 	[IN]              CLibXLiveImpl::setExcludeFilePrefix 	FL:LibXLiveImpl.cpp(286)
2016/03/08 12:38:52	T	xlive 	732:736 	[OUT 0'0"0]       CLibXLiveImpl::setExcludeFilePrefix 	FL:LibXLiveImpl.cpp(286)
2016/03/08 12:38:52	T	xlive 	732:736 	[IN]              CLibXLiveImpl::setExcludeFolderPrefix 	FL:LibXLiveImpl.cpp(298)
2016/03/08 12:38:52	T	xlive 	732:736 	[OUT 0'0"0]       CLibXLiveImpl::setExcludeFolderPrefix 	FL:LibXLiveImpl.cpp(298)
2016/03/08 12:38:52	T	xlive 	732:736 	[IN]              CLibXLiveImpl::setExcludeFolderPostfix 	FL:LibXLiveImpl.cpp(304)
2016/03/08 12:38:52	T	xlive 	732:736 	[OUT 0'0"0]       CLibXLiveImpl::setExcludeFolderPostfix 	FL:LibXLiveImpl.cpp(304)
2016/03/08 12:38:52	T	xlive 	732:736 	[IN]              CLibXLiveImpl::startSync 	FL:LibXLiveImpl.cpp(378)
2016/03/08 12:38:52	T	xlive 	732:736 	[IN]              CSyncManager::startSync 	FL:SyncManager.cpp(417)
2016/03/08 12:38:52	T	xlive 	732:736 	[IN]              CSyncManager::_init 	FL:SyncManager.cpp(814)
2016/03/08 12:38:52	T	xlive 	732:736 	[IN]              CLocalFS::init 	FL:LocalFS.cpp(27)
2016/03/08 12:38:52	I	xlive 	732:736 	syncroot = C:/Documents and Settings/Administrator/桌面/source 	FL:LocalFS.cpp(31)
2016/03/08 12:38:52	T	xlive 	732:736 	[OUT 0'0"0]       CLocalFS::init 	FL:LocalFS.cpp(27)
2016/03/08 12:38:52	T	xlive 	732:736 	[IN]              CDBFS::init 	FL:DBFS.cpp(21)
2016/03/08 12:38:52	T	xlive 	732:736 	[IN]              CDBFS::_initDBEnv 	FL:DBFS.cpp(737)
2016/03/08 12:38:52	T	xlive 	732:736 	[IN]              CDBFS::_cleanIncorrectDB 	FL:DBFS.cpp(951)
2016/03/08 12:38:52	T	xlive 	732:736 	[OUT 0'0"0]       CDBFS::_cleanIncorrectDB 	FL:DBFS.cpp(951)
2016/03/08 12:38:52	T	xlive 	732:736 	[IN]              CDBFS::_cleanIncorrectDB 	FL:DBFS.cpp(951)
2016/03/08 12:38:52	T	xlive 	732:736 	[OUT 0'0"0]       CDBFS::_cleanIncorrectDB 	FL:DBFS.cpp(951)
2016/03/08 12:38:52	T	xlive 	732:736 	[IN]              CDBFS::_cleanIncorrectDB 	FL:DBFS.cpp(951)
2016/03/08 12:38:52	T	xlive 	732:736 	[OUT 0'0"0]       CDBFS::_cleanIncorrectDB 	FL:DBFS.cpp(951)
2016/03/08 12:38:52	T	xlive 	732:736 	[IN]              CDBFS::_cleanIncorrectDB 	FL:DBFS.cpp(951)
2016/03/08 12:38:52	T	xlive 	732:736 	[OUT 0'0"0]       CDBFS::_cleanIncorrectDB 	FL:DBFS.cpp(951)
2016/03/08 12:38:52	T	xlive 	732:736 	[IN]              CDBFS::_cleanIncorrectDB 	FL:DBFS.cpp(951)
2016/03/08 12:38:52	T	xlive 	732:736 	[OUT 0'0"0]       CDBFS::_cleanIncorrectDB 	FL:DBFS.cpp(951)
2016/03/08 12:38:52	T	xlive 	732:736 	[IN]              CDBFS::_cleanIncorrectDB 	FL:DBFS.cpp(951)
2016/03/08 12:38:52	T	xlive 	732:736 	[OUT 0'0"0]       CDBFS::_cleanIncorrectDB 	FL:DBFS.cpp(951)
2016/03/08 12:38:52	T	xlive 	732:736 	[IN]              CDBFS::_cleanIncorrectDB 	FL:DBFS.cpp(951)
2016/03/08 12:38:52	T	xlive 	732:736 	[OUT 0'0"0]       CDBFS::_cleanIncorrectDB 	FL:DBFS.cpp(951)
2016/03/08 12:38:52	T	xlive 	732:736 	[IN]              CDBFS::_createTables 	FL:DBFS.cpp(829)
2016/03/08 12:38:52	T	xlive 	732:736 	[OUT 0'0"0]       CDBFS::_createTables 	FL:DBFS.cpp(829)
2016/03/08 12:38:52	T	xlive 	732:736 	[IN]              CDBFS::_fixIncorrectData 	FL:DBFS.cpp(923)
2016/03/08 12:38:52	T	xlive 	732:736 	[IN]              CDBFS::queryBindPath 	FL:DBFS.cpp(506)
2016/03/08 12:38:52	T	xlive 	732:736 	[OUT 0'0"0]       CDBFS::queryBindPath 	FL:DBFS.cpp(506)
2016/03/08 12:38:52	T	xlive 	732:736 	[OUT 0'0"0]       CDBFS::_fixIncorrectData 	FL:DBFS.cpp(923)
2016/03/08 12:38:52	T	xlive 	732:736 	[IN]              CDBFS::setBindPath 	FL:DBFS.cpp(531)
2016/03/08 12:38:52	T	xlive 	732:736 	[OUT 0'0"187]     CDBFS::setBindPath 	FL:DBFS.cpp(531)
2016/03/08 12:38:52	T	xlive 	732:736 	[OUT 0'0"187]     CDBFS::_initDBEnv 	FL:DBFS.cpp(737)
2016/03/08 12:38:52	T	xlive 	732:736 	[OUT 0'0"187]     CDBFS::init 	FL:DBFS.cpp(21)
2016/03/08 12:38:52	T	xlive 	732:736 	[IN]              CDBFS::init 	FL:DBFS.cpp(21)
2016/03/08 12:38:52	T	xlive 	732:736 	[IN]              CDBFSShare::_initDBEnv 	FL:DBFSShare.cpp(19)
2016/03/08 12:38:52	T	xlive 	732:736 	[IN]              CDBFS::_initDBEnv 	FL:DBFS.cpp(737)
2016/03/08 12:38:52	T	xlive 	732:736 	[IN]              CDBFS::_cleanIncorrectDB 	FL:DBFS.cpp(951)
2016/03/08 12:38:52	T	xlive 	732:736 	[OUT 0'0"0]       CDBFS::_cleanIncorrectDB 	FL:DBFS.cpp(951)
2016/03/08 12:38:52	T	xlive 	732:736 	[IN]              CDBFS::_cleanIncorrectDB 	FL:DBFS.cpp(951)
2016/03/08 12:38:52	T	xlive 	732:736 	[OUT 0'0"0]       CDBFS::_cleanIncorrectDB 	FL:DBFS.cpp(951)
2016/03/08 12:38:52	T	xlive 	732:736 	[IN]              CDBFS::_cleanIncorrectDB 	FL:DBFS.cpp(951)
2016/03/08 12:38:52	T	xlive 	732:736 	[OUT 0'0"0]       CDBFS::_cleanIncorrectDB 	FL:DBFS.cpp(951)
2016/03/08 12:38:52	T	xlive 	732:736 	[IN]              CDBFS::_cleanIncorrectDB 	FL:DBFS.cpp(951)
2016/03/08 12:38:52	T	xlive 	732:736 	[OUT 0'0"0]       CDBFS::_cleanIncorrectDB 	FL:DBFS.cpp(951)
2016/03/08 12:38:52	T	xlive 	732:736 	[IN]              CDBFS::_cleanIncorrectDB 	FL:DBFS.cpp(951)
2016/03/08 12:38:52	T	xlive 	732:736 	[OUT 0'0"0]       CDBFS::_cleanIncorrectDB 	FL:DBFS.cpp(951)
2016/03/08 12:38:52	T	xlive 	732:736 	[IN]              CDBFS::_cleanIncorrectDB 	FL:DBFS.cpp(951)
2016/03/08 12:38:52	T	xlive 	732:736 	[OUT 0'0"0]       CDBFS::_cleanIncorrectDB 	FL:DBFS.cpp(951)
2016/03/08 12:38:52	T	xlive 	732:736 	[IN]              CDBFS::_cleanIncorrectDB 	FL:DBFS.cpp(951)
2016/03/08 12:38:52	T	xlive 	732:736 	[OUT 0'0"0]       CDBFS::_cleanIncorrectDB 	FL:DBFS.cpp(951)
2016/03/08 12:38:52	T	xlive 	732:736 	[IN]              CDBFSShare::_createTables 	FL:DBFSShare.cpp(54)
2016/03/08 12:38:52	T	xlive 	732:736 	[IN]              CDBFS::_createTables 	FL:DBFS.cpp(829)
2016/03/08 12:38:52	T	xlive 	732:736 	[OUT 0'0"0]       CDBFS::_createTables 	FL:DBFS.cpp(829)
2016/03/08 12:38:52	T	xlive 	732:736 	[OUT 0'0"0]       CDBFSShare::_createTables 	FL:DBFSShare.cpp(54)
2016/03/08 12:38:52	T	xlive 	732:736 	[IN]              CDBFSShare::_fixIncorrectData 	FL:DBFSShare.cpp(100)
2016/03/08 12:38:52	T	xlive 	732:736 	[IN]              CDBFS::_fixIncorrectData 	FL:DBFS.cpp(923)
2016/03/08 12:38:52	T	xlive 	732:736 	[IN]              CDBFS::queryBindPath 	FL:DBFS.cpp(506)
2016/03/08 12:38:52	T	xlive 	732:736 	[OUT 0'0"0]       CDBFS::queryBindPath 	FL:DBFS.cpp(506)
2016/03/08 12:38:52	T	xlive 	732:736 	[OUT 0'0"15]      CDBFS::_fixIncorrectData 	FL:DBFS.cpp(923)
2016/03/08 12:38:52	T	xlive 	732:736 	[IN]              CDBFS::queryBindPath 	FL:DBFS.cpp(506)
2016/03/08 12:38:52	T	xlive 	732:736 	[OUT 0'0"0]       CDBFS::queryBindPath 	FL:DBFS.cpp(506)
2016/03/08 12:38:52	T	xlive 	732:736 	[OUT 0'0"15]      CDBFSShare::_fixIncorrectData 	FL:DBFSShare.cpp(100)
2016/03/08 12:38:52	T	xlive 	732:736 	[IN]              CDBFS::setBindPath 	FL:DBFS.cpp(531)
2016/03/08 12:38:52	T	xlive 	732:736 	[OUT 0'0"343]     CDBFS::setBindPath 	FL:DBFS.cpp(531)
2016/03/08 12:38:52	T	xlive 	732:736 	[OUT 0'0"359]     CDBFS::_initDBEnv 	FL:DBFS.cpp(737)
2016/03/08 12:38:52	T	xlive 	732:736 	[OUT 0'0"359]     CDBFSShare::_initDBEnv 	FL:DBFSShare.cpp(19)
2016/03/08 12:38:52	T	xlive 	732:736 	[OUT 0'0"359]     CDBFS::init 	FL:DBFS.cpp(21)
2016/03/08 12:38:52	T	xlive 	732:736 	[IN]              CCacheFS::init 	FL:CacheFS.cpp(89)
2016/03/08 12:38:53	T	xlive 	732:736 	[OUT 0'0"62]      CCacheFS::init 	FL:CacheFS.cpp(89)
2016/03/08 12:38:53	T	xlive 	732:736 	[OUT 0'0"609]     CSyncManager::_init 	FL:SyncManager.cpp(814)
2016/03/08 12:38:53	T	xlive 	732:736 	[IN]              CSyncManager::notifyChange 	FL:SyncManager.cpp(349)
2016/03/08 12:38:53	I	xlive 	732:736 	start sync notify type:3 	FL:SyncManager.cpp(353)
2016/03/08 12:38:53	T	xlive 	732:736 	[OUT 0'0"0]       CSyncManager::notifyChange 	FL:SyncManager.cpp(349)
2016/03/08 12:38:53	T	xlive 	732:736 	[OUT 0'0"656]     CSyncManager::startSync 	FL:SyncManager.cpp(417)
2016/03/08 12:38:53	T	xlive 	732:736 	[OUT 0'0"656]     CLibXLiveImpl::startSync 	FL:LibXLiveImpl.cpp(378)
2016/03/08 12:38:53	T	xlive 	732:736 	[IN]              CLibXLiveImpl::getAllShareRoots 	FL:LibXLiveImpl.cpp(465)
2016/03/08 12:38:53	T	xlive 	732:736 	[IN]              CSyncManager::getAllShareRoots 	FL:SyncManager.cpp(273)
2016/03/08 12:38:53	T	xlive 	732:736 	[IN]              CDBFSShare::queryAllShareRoots 	FL:DBFSShare.cpp(182)
2016/03/08 12:38:53	T	xlive 	732:736 	[OUT 0'0"0]       CDBFSShare::queryAllShareRoots 	FL:DBFSShare.cpp(182)
2016/03/08 12:38:53	T	xlive 	732:736 	[OUT 0'0"0]       CSyncManager::getAllShareRoots 	FL:SyncManager.cpp(273)
2016/03/08 12:38:53	T	xlive 	732:736 	[OUT 0'0"0]       CLibXLiveImpl::getAllShareRoots 	FL:LibXLiveImpl.cpp(465)
2016/03/08 12:38:53	T	xlive 	732:2772 	[IN]              CSyncManager::_threadSync 	FL:SyncManager.cpp(677)
2016/03/08 12:38:53	T	xlive 	732:2772 	[IN]              CSyncManager::_parseSyncPrams 	FL:SyncManager.cpp(943)
2016/03/08 12:38:53	T	xlive 	732:2772 	[OUT 0'0"0]       CSyncManager::_parseSyncPrams 	FL:SyncManager.cpp(943)
2016/03/08 12:38:53	I	xlive 	732:2772 	scan started 	FL:SyncManager.cpp(695)
2016/03/08 12:38:53	T	xlive 	732:2772 	[IN]              CSyncSnapshot::init 	FL:SyncSnapshot.cpp(551)
2016/03/08 12:38:53	T	xlive 	732:2772 	[OUT 0'0"0]       CSyncSnapshot::init 	FL:SyncSnapshot.cpp(551)
2016/03/08 12:38:53	T	xlive 	732:2772 	[IN]              CSyncSnapshot::init 	FL:SyncSnapshot.cpp(551)
2016/03/08 12:38:53	T	xlive 	732:2772 	[OUT 0'0"0]       CSyncSnapshot::init 	FL:SyncSnapshot.cpp(551)
2016/03/08 12:38:53	T	xlive 	732:2704 	[IN]              CLibXLiveImpl::getAllShareRoots 	FL:LibXLiveImpl.cpp(465)
2016/03/08 12:38:53	T	xlive 	732:2704 	[IN]              CSyncManager::getAllShareRoots 	FL:SyncManager.cpp(273)
2016/03/08 12:38:53	T	xlive 	732:2704 	[IN]              CDBFSShare::queryAllShareRoots 	FL:DBFSShare.cpp(182)
2016/03/08 12:38:53	T	xlive 	732:2704 	[OUT 0'0"0]       CDBFSShare::queryAllShareRoots 	FL:DBFSShare.cpp(182)
2016/03/08 12:38:53	T	xlive 	732:2704 	[OUT 0'0"0]       CSyncManager::getAllShareRoots 	FL:SyncManager.cpp(273)
2016/03/08 12:38:53	T	xlive 	732:2704 	[OUT 0'0"0]       CLibXLiveImpl::getAllShareRoots 	FL:LibXLiveImpl.cpp(465)
2016/03/08 12:38:53	T	xlive 	732:2784 	[IN]              CSyncSnapshot::sync 	FL:SyncSnapshot.cpp(572)
2016/03/08 12:38:53	T	xlive 	732:2784 	[IN]              CSyncSnapshot::_prepareSnapshot 	FL:SyncSnapshot.cpp(595)
2016/03/08 12:38:53	T	xlive 	732:2792 	[IN]              CSyncSnapshot::sync 	FL:SyncSnapshot.cpp(572)
2016/03/08 12:38:53	T	xlive 	732:2792 	[IN]              CSyncSnapshotShare::_prepareSnapshot 	FL:SyncSnapshotShare.cpp(22)
2016/03/08 12:38:53	T	xlive 	732:2792 	[IN]              CSyncSnapshotShare::_syncShareRoots 	FL:SyncSnapshotShare.cpp(42)
2016/03/08 12:38:53	T	xlive 	732:2792 	[IN]              CDBFSShare::queryAllShareRoots 	FL:DBFSShare.cpp(182)
2016/03/08 12:38:53	T	xlive 	732:2792 	[OUT 0'0"0]       CDBFSShare::queryAllShareRoots 	FL:DBFSShare.cpp(182)
2016/03/08 12:38:53	T	xlive 	732:2792 	[IN]              CDBFSShare::queryShareOptver 	FL:DBFSShare.cpp(328)
2016/03/08 12:38:53	T	xlive 	732:2792 	[OUT 0'0"0]       CDBFSShare::queryShareOptver 	FL:DBFSShare.cpp(328)
2016/03/08 12:38:53	T	xlive 	732:2792 	[IN]              CSyncSnapshotShare::_getMaxVersion 	FL:SyncSnapshotShare.cpp(514)
2016/03/08 12:38:53	T	xlive 	732:2792 	[IN]              CRemoteFS::getMaxVers 	FL:RemoteFS.cpp(966)
2016/03/08 12:38:53	T	xlive 	732:2792 	[IN]              CJsonRequester::performRepeatAutoProxy 	FL:JsonRequester.cpp(159)
2016/03/08 12:38:53	T	xlive 	732:2792 	[IN]              CJsonRequester::perform 	FL:JsonRequester.cpp(61)
2016/03/08 12:38:53	T	xlive 	732:2796 	[IN]              CSyncSnapshot::_getLastSnapshot 	FL:SyncSnapshot.cpp(768)
2016/03/08 12:38:53	T	xlive 	732:2796 	[IN]              CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/03/08 12:38:53	T	xlive 	732:2796 	[IN]              CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/03/08 12:38:53	T	xlive 	732:2812 	[IN]              CSyncSnapshot::_getLocalSnapshot 	FL:SyncSnapshot.cpp(788)
2016/03/08 12:38:53	T	xlive 	732:2812 	[IN]              CLocalFS::getLocalSnapshot 	FL:LocalFS.cpp(121)
2016/03/08 12:38:53	T	xlive 	732:2848 	[IN]              CSyncSnapshot::_getRemoteSnapshot 	FL:SyncSnapshot.cpp(808)
2016/03/08 12:38:53	T	xlive 	732:2848 	[IN]              CDBFS::queryOptver 	FL:DBFS.cpp(450)
2016/03/08 12:38:53	T	xlive 	732:2792 	[OUT 0'0"140]     CJsonRequester::perform 	FL:JsonRequester.cpp(61)
2016/03/08 12:38:53	T	xlive 	732:2792 	[OUT 0'0"140]     CJsonRequester::performRepeatAutoProxy 	FL:JsonRequester.cpp(159)
2016/03/08 12:38:53	T	xlive 	732:2792 	[IN]              CJsonRequester::getResult 	FL:JsonRequester.cpp(195)
2016/03/08 12:38:53	T	xlive 	732:2792 	[OUT 0'0"0]       CJsonRequester::getResult 	FL:JsonRequester.cpp(195)
2016/03/08 12:38:53	T	xlive 	732:2792 	[OUT 0'0"140]     CRemoteFS::getMaxVers 	FL:RemoteFS.cpp(966)
2016/03/08 12:38:53	T	xlive 	732:2792 	[OUT 0'0"140]     CSyncSnapshotShare::_getMaxVersion 	FL:SyncSnapshotShare.cpp(514)
2016/03/08 12:38:53	T	xlive 	732:2792 	[IN]              CDBFSShare::queryAllShareRoots 	FL:DBFSShare.cpp(182)
2016/03/08 12:38:53	T	xlive 	732:2792 	[OUT 0'0"0]       CDBFSShare::queryAllShareRoots 	FL:DBFSShare.cpp(182)
2016/03/08 12:38:53	T	xlive 	732:2792 	[IN]              CDBFSShare::queryAllShareRoots 	FL:DBFSShare.cpp(182)
2016/03/08 12:38:53	T	xlive 	732:2792 	[OUT 0'0"0]       CDBFSShare::queryAllShareRoots 	FL:DBFSShare.cpp(182)
2016/03/08 12:38:53	T	xlive 	732:2792 	[IN]              CDBFSShare::queryAllShareRoots 	FL:DBFSShare.cpp(182)
2016/03/08 12:38:53	T	xlive 	732:2792 	[OUT 0'0"0]       CDBFSShare::queryAllShareRoots 	FL:DBFSShare.cpp(182)
2016/03/08 12:38:53	T	xlive 	732:2792 	[OUT 0'0"250]     CSyncSnapshotShare::_syncShareRoots 	FL:SyncSnapshotShare.cpp(42)
2016/03/08 12:38:53	T	xlive 	732:2792 	[IN]              CSyncSnapshot::_prepareSnapshot 	FL:SyncSnapshot.cpp(595)
2016/03/08 12:38:53	T	xlive 	732:2852 	[IN]              CSyncSnapshotShare::_getLastSnapshot 	FL:SyncSnapshotShare.cpp(298)
2016/03/08 12:38:53	T	xlive 	732:2852 	[IN]              CDBFSShare::queryAllShareRoots 	FL:DBFSShare.cpp(182)
2016/03/08 12:38:53	T	xlive 	732:2852 	[OUT 0'0"0]       CDBFSShare::queryAllShareRoots 	FL:DBFSShare.cpp(182)
2016/03/08 12:38:53	T	xlive 	732:2852 	[IN]              CSyncSnapshotShare::_FillFixedFolders 	FL:SyncSnapshotShare.cpp(541)
2016/03/08 12:38:53	T	xlive 	732:2852 	[OUT 0'0"0]       CSyncSnapshotShare::_FillFixedFolders 	FL:SyncSnapshotShare.cpp(541)
2016/03/08 12:38:53	T	xlive 	732:2852 	[IN]              CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/03/08 12:38:53	T	xlive 	732:2852 	[IN]              CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/03/08 12:38:53	T	xlive 	732:2852 	[OUT 0'0"0]       CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/03/08 12:38:53	T	xlive 	732:2852 	[OUT 0'0"0]       CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/03/08 12:38:53	T	xlive 	732:2852 	[OUT 0'0"0]       CSyncSnapshotShare::_getLastSnapshot 	FL:SyncSnapshotShare.cpp(298)
2016/03/08 12:38:53	T	xlive 	732:2852 	[IN]              CSyncSnapshotShare::_getLocalSnapshot 	FL:SyncSnapshotShare.cpp(243)
2016/03/08 12:38:53	T	xlive 	732:2852 	[IN]              CDBFSShare::queryAllShareRoots 	FL:DBFSShare.cpp(182)
2016/03/08 12:38:53	T	xlive 	732:2852 	[OUT 0'0"0]       CDBFSShare::queryAllShareRoots 	FL:DBFSShare.cpp(182)
2016/03/08 12:38:53	T	xlive 	732:2852 	[IN]              CSyncSnapshotShare::_FillFixedFolders 	FL:SyncSnapshotShare.cpp(541)
2016/03/08 12:38:53	T	xlive 	732:2852 	[OUT 0'0"0]       CSyncSnapshotShare::_FillFixedFolders 	FL:SyncSnapshotShare.cpp(541)
2016/03/08 12:38:53	T	xlive 	732:2852 	[OUT 0'0"0]       CSyncSnapshotShare::_getLocalSnapshot 	FL:SyncSnapshotShare.cpp(243)
2016/03/08 12:38:53	T	xlive 	732:2852 	[IN]              CSyncSnapshotShare::_getRemoteSnapshot 	FL:SyncSnapshotShare.cpp(326)
2016/03/08 12:38:53	T	xlive 	732:2852 	[IN]              CSyncSnapshotShare::_getMaxVersion 	FL:SyncSnapshotShare.cpp(514)
2016/03/08 12:38:53	T	xlive 	732:2852 	[IN]              CRemoteFS::getMaxVers 	FL:RemoteFS.cpp(966)
2016/03/08 12:38:53	T	xlive 	732:2852 	[IN]              CJsonRequester::performRepeatAutoProxy 	FL:JsonRequester.cpp(159)
2016/03/08 12:38:53	T	xlive 	732:2852 	[IN]              CJsonRequester::perform 	FL:JsonRequester.cpp(61)
2016/03/08 12:38:53	T	xlive 	732:2852 	[OUT 0'0"109]     CJsonRequester::perform 	FL:JsonRequester.cpp(61)
2016/03/08 12:38:53	T	xlive 	732:2852 	[OUT 0'0"109]     CJsonRequester::performRepeatAutoProxy 	FL:JsonRequester.cpp(159)
2016/03/08 12:38:53	T	xlive 	732:2852 	[IN]              CJsonRequester::getResult 	FL:JsonRequester.cpp(195)
2016/03/08 12:38:53	T	xlive 	732:2852 	[OUT 0'0"0]       CJsonRequester::getResult 	FL:JsonRequester.cpp(195)
2016/03/08 12:38:53	T	xlive 	732:2852 	[OUT 0'0"109]     CRemoteFS::getMaxVers 	FL:RemoteFS.cpp(966)
2016/03/08 12:38:53	T	xlive 	732:2852 	[OUT 0'0"109]     CSyncSnapshotShare::_getMaxVersion 	FL:SyncSnapshotShare.cpp(514)
2016/03/08 12:38:53	T	xlive 	732:2852 	[OUT 0'0"109]     CSyncSnapshotShare::_getRemoteSnapshot 	FL:SyncSnapshotShare.cpp(326)
2016/03/08 12:38:53	T	xlive 	732:2792 	[OUT 0'0"125]     CSyncSnapshot::_prepareSnapshot 	FL:SyncSnapshot.cpp(595)
2016/03/08 12:38:53	T	xlive 	732:2792 	[OUT 0'0"375]     CSyncSnapshotShare::_prepareSnapshot 	FL:SyncSnapshotShare.cpp(22)
2016/03/08 12:38:53	T	xlive 	732:2792 	[IN]              CSyncSnapshot::_diffChange 	FL:SyncSnapshot.cpp(716)
2016/03/08 12:38:53	T	xlive 	732:2792 	[IN]              CSyncSnapshot::_removeAndSplitLocal 	FL:SyncSnapshot.cpp(937)
2016/03/08 12:38:53	T	xlive 	732:2792 	[OUT 0'0"0]       CSyncSnapshot::_removeAndSplitLocal 	FL:SyncSnapshot.cpp(937)
2016/03/08 12:38:53	T	xlive 	732:2792 	[IN]              CSyncSnapshot::_removeAndSplitRemote 	FL:SyncSnapshot.cpp(973)
2016/03/08 12:38:53	T	xlive 	732:2792 	[OUT 0'0"0]       CSyncSnapshot::_removeAndSplitRemote 	FL:SyncSnapshot.cpp(973)
2016/03/08 12:38:53	T	xlive 	732:2792 	[IN]              CSyncSnapshot::_analyzeFolderTasks 	FL:SyncSnapshot.cpp(1009)
2016/03/08 12:38:53	T	xlive 	732:2792 	[OUT 0'0"0]       CSyncSnapshot::_analyzeFolderTasks 	FL:SyncSnapshot.cpp(1009)
2016/03/08 12:38:53	T	xlive 	732:2792 	[IN]              CSyncSnapshot::_analyzeFolderTasks 	FL:SyncSnapshot.cpp(1009)
2016/03/08 12:38:53	T	xlive 	732:2792 	[OUT 0'0"0]       CSyncSnapshot::_analyzeFolderTasks 	FL:SyncSnapshot.cpp(1009)
2016/03/08 12:38:53	T	xlive 	732:2792 	[IN]              CSyncSnapshot::_analyzeFileTasks 	FL:SyncSnapshot.cpp(1026)
2016/03/08 12:38:53	T	xlive 	732:2792 	[OUT 0'0"0]       CSyncSnapshot::_analyzeFileTasks 	FL:SyncSnapshot.cpp(1026)
2016/03/08 12:38:53	T	xlive 	732:2792 	[IN]              CSyncSnapshot::_analyzeFileTasks 	FL:SyncSnapshot.cpp(1026)
2016/03/08 12:38:53	T	xlive 	732:2792 	[OUT 0'0"0]       CSyncSnapshot::_analyzeFileTasks 	FL:SyncSnapshot.cpp(1026)
2016/03/08 12:38:53	T	xlive 	732:2792 	[IN]              CSyncSnapshot::_MergeTasks 	FL:SyncSnapshot.cpp(1108)
2016/03/08 12:38:53	T	xlive 	732:2792 	[IN]              CSyncSnapshot::_spliteTasks 	FL:SyncSnapshot.cpp(1359)
2016/03/08 12:38:53	T	xlive 	732:2792 	[OUT 0'0"0]       CSyncSnapshot::_spliteTasks 	FL:SyncSnapshot.cpp(1359)
2016/03/08 12:38:53	T	xlive 	732:2792 	[IN]              CSyncSnapshot::_mergeSameTasksDealFileConflict 	FL:SyncSnapshot.cpp(1372)
2016/03/08 12:38:53	T	xlive 	732:2792 	[IN]              CDBFS::lock 	FL:DBFS.cpp(45)
2016/03/08 12:38:53	T	xlive 	732:2792 	[OUT 0'0"0]       CDBFS::lock 	FL:DBFS.cpp(45)
2016/03/08 12:38:53	T	xlive 	732:2792 	[IN]              CDBFS::beginTransaction 	FL:DBFS.cpp(554)
2016/03/08 12:38:53	T	xlive 	732:2792 	[OUT 0'0"0]       CDBFS::beginTransaction 	FL:DBFS.cpp(554)
2016/03/08 12:38:53	T	xlive 	732:2792 	[IN]              CDBFS::endTransaction 	FL:DBFS.cpp(573)
2016/03/08 12:38:53	T	xlive 	732:2792 	[OUT 0'0"0]       CDBFS::endTransaction 	FL:DBFS.cpp(573)
2016/03/08 12:38:53	T	xlive 	732:2792 	[IN]              CDBFS::unlock 	FL:DBFS.cpp(51)
2016/03/08 12:38:53	T	xlive 	732:2792 	[OUT 0'0"0]       CDBFS::unlock 	FL:DBFS.cpp(51)
2016/03/08 12:38:53	T	xlive 	732:2792 	[OUT 0'0"0]       CSyncSnapshot::_mergeSameTasksDealFileConflict 	FL:SyncSnapshot.cpp(1372)
